ds,y,ticker,name
2022-05-17,2092.2314453125,HINDUNILVR.NS,Hindustan Unilever
2022-05-18,2135.4736328125,HINDUNILVR.NS,Hindustan Unilever
2022-05-19,2110.45068359375,HINDUNILVR.NS,Hindustan Unilever
2022-05-20,2167.672607421875,HINDUNILVR.NS,Hindustan Unilever
2022-05-23,2217.8583984375,HINDUNILVR.NS,Hindustan Unilever
2022-05-24,2152.481689453125,HINDUNILVR.NS,Hindustan Unilever
2022-05-25,2142.27685546875,HINDUNILVR.NS,Hindustan Unilever
2022-05-26,2125.035888671875,HINDUNILVR.NS,Hindustan Unilever
2022-05-27,2172.006591796875,HINDUNILVR.NS,Hindustan Unilever
2022-05-30,2189.107666015625,HINDUNILVR.NS,Hindustan Unilever
2022-05-31,2193.114501953125,HINDUNILVR.NS,Hindustan Unilever
2022-06-01,2151.36376953125,HINDUNILVR.NS,Hindustan Unilever
2022-06-02,2129.32275390625,HINDUNILVR.NS,Hindustan Unilever
2022-06-03,2135.986328125,HINDUNILVR.NS,Hindustan Unilever
2022-06-06,2125.315673828125,HINDUNILVR.NS,Hindustan Unilever
2022-06-07,2061.104248046875,HINDUNILVR.NS,Hindustan Unilever
2022-06-08,2047.5443115234375,HINDUNILVR.NS,Hindustan Unilever
2022-06-09,2048.14990234375,HINDUNILVR.NS,Hindustan Unilever
2022-06-10,2050.2001953125,HINDUNILVR.NS,Hindustan Unilever
2022-06-13,2047.4041748046875,HINDUNILVR.NS,Hindustan Unilever
2022-06-14,2023.26708984375,HINDUNILVR.NS,Hindustan Unilever
2022-06-15,2018.1429443359375,HINDUNILVR.NS,Hindustan Unilever
2022-06-16,2018.2838134765625,HINDUNILVR.NS,Hindustan Unilever
2022-06-17,1984.2020263671875,HINDUNILVR.NS,Hindustan Unilever
2022-06-20,2064.54052734375,HINDUNILVR.NS,Hindustan Unilever
2022-06-21,2073.0966796875,HINDUNILVR.NS,Hindustan Unilever
2022-06-22,2071.0751953125,HINDUNILVR.NS,Hindustan Unilever
2022-06-23,2117.84912109375,HINDUNILVR.NS,Hindustan Unilever
2022-06-24,2166.080078125,HINDUNILVR.NS,Hindustan Unilever
2022-06-27,2181.827880859375,HINDUNILVR.NS,Hindustan Unilever
2022-06-28,2179.007568359375,HINDUNILVR.NS,Hindustan Unilever
2022-06-29,2099.8447265625,HINDUNILVR.NS,Hindustan Unilever
2022-06-30,2097.164794921875,HINDUNILVR.NS,Hindustan Unilever
2022-07-01,2145.8193359375,HINDUNILVR.NS,Hindustan Unilever
2022-07-04,2233.114990234375,HINDUNILVR.NS,Hindustan Unilever
2022-07-05,2257.841796875,HINDUNILVR.NS,Hindustan Unilever
2022-07-06,2348.9453125,HINDUNILVR.NS,Hindustan Unilever
2022-07-07,2325.017578125,HINDUNILVR.NS,Hindustan Unilever
2022-07-08,2347.488037109375,HINDUNILVR.NS,Hindustan Unilever
2022-07-11,2341.61181640625,HINDUNILVR.NS,Hindustan Unilever
2022-07-12,2303.017333984375,HINDUNILVR.NS,Hindustan Unilever
2022-07-13,2348.334228515625,HINDUNILVR.NS,Hindustan Unilever
2022-07-14,2348.380859375,HINDUNILVR.NS,Hindustan Unilever
2022-07-15,2414.851806640625,HINDUNILVR.NS,Hindustan Unilever
2022-07-18,2400.749267578125,HINDUNILVR.NS,Hindustan Unilever
2022-07-19,2414.334228515625,HINDUNILVR.NS,Hindustan Unilever
2022-07-20,2448.698486328125,HINDUNILVR.NS,Hindustan Unilever
2022-07-21,2451.47216796875,HINDUNILVR.NS,Hindustan Unilever
2022-07-22,2482.638916015625,HINDUNILVR.NS,Hindustan Unilever
2022-07-25,2466.65576171875,HINDUNILVR.NS,Hindustan Unilever
2022-07-26,2394.731689453125,HINDUNILVR.NS,Hindustan Unilever
2022-07-27,2427.4970703125,HINDUNILVR.NS,Hindustan Unilever
2022-07-28,2463.364990234375,HINDUNILVR.NS,Hindustan Unilever
2022-07-29,2479.630126953125,HINDUNILVR.NS,Hindustan Unilever
2022-08-01,2437.88623046875,HINDUNILVR.NS,Hindustan Unilever
2022-08-02,2477.60888671875,HINDUNILVR.NS,Hindustan Unilever
2022-08-03,2469.2412109375,HINDUNILVR.NS,Hindustan Unilever
2022-08-04,2470.7451171875,HINDUNILVR.NS,Hindustan Unilever
2022-08-05,2487.1513671875,HINDUNILVR.NS,Hindustan Unilever
2022-08-08,2491.805419921875,HINDUNILVR.NS,Hindustan Unilever
2022-08-10,2484.707275390625,HINDUNILVR.NS,Hindustan Unilever
2022-08-11,2457.34765625,HINDUNILVR.NS,Hindustan Unilever
2022-08-12,2439.7197265625,HINDUNILVR.NS,Hindustan Unilever
2022-08-16,2486.30517578125,HINDUNILVR.NS,Hindustan Unilever
2022-08-17,2524.053466796875,HINDUNILVR.NS,Hindustan Unilever
2022-08-18,2521.609130859375,HINDUNILVR.NS,Hindustan Unilever
2022-08-19,2476.950439453125,HINDUNILVR.NS,Hindustan Unilever
2022-08-22,2469.570068359375,HINDUNILVR.NS,Hindustan Unilever
2022-08-23,2437.65087890625,HINDUNILVR.NS,Hindustan Unilever
2022-08-24,2433.42041015625,HINDUNILVR.NS,Hindustan Unilever
2022-08-25,2420.210693359375,HINDUNILVR.NS,Hindustan Unilever
2022-08-26,2417.719482421875,HINDUNILVR.NS,Hindustan Unilever
2022-08-29,2421.71484375,HINDUNILVR.NS,Hindustan Unilever
2022-08-30,2500.7373046875,HINDUNILVR.NS,Hindustan Unilever
2022-09-01,2450.108154296875,HINDUNILVR.NS,Hindustan Unilever
2022-09-02,2447.85205078125,HINDUNILVR.NS,Hindustan Unilever
2022-09-05,2445.03173828125,HINDUNILVR.NS,Hindustan Unilever
2022-09-06,2419.176513671875,HINDUNILVR.NS,Hindustan Unilever
2022-09-07,2411.184814453125,HINDUNILVR.NS,Hindustan Unilever
2022-09-08,2422.984130859375,HINDUNILVR.NS,Hindustan Unilever
2022-09-09,2433.843505859375,HINDUNILVR.NS,Hindustan Unilever
2022-09-12,2426.039794921875,HINDUNILVR.NS,Hindustan Unilever
2022-09-13,2431.869140625,HINDUNILVR.NS,Hindustan Unilever
2022-09-14,2417.578125,HINDUNILVR.NS,Hindustan Unilever
2022-09-15,2407.236328125,HINDUNILVR.NS,Hindustan Unilever
2022-09-16,2376.91552734375,HINDUNILVR.NS,Hindustan Unilever
2022-09-19,2424.95849609375,HINDUNILVR.NS,Hindustan Unilever
2022-09-20,2429.001953125,HINDUNILVR.NS,Hindustan Unilever
2022-09-21,2466.65576171875,HINDUNILVR.NS,Hindustan Unilever
2022-09-22,2531.6689453125,HINDUNILVR.NS,Hindustan Unilever
2022-09-23,2521.609130859375,HINDUNILVR.NS,Hindustan Unilever
2022-09-26,2501.395263671875,HINDUNILVR.NS,Hindustan Unilever
2022-09-27,2518.9765625,HINDUNILVR.NS,Hindustan Unilever
2022-09-28,2540.4599609375,HINDUNILVR.NS,Hindustan Unilever
2022-09-29,2539.00244140625,HINDUNILVR.NS,Hindustan Unilever
2022-09-30,2535.1474609375,HINDUNILVR.NS,Hindustan Unilever
2022-10-03,2465.62158203125,HINDUNILVR.NS,Hindustan Unilever
2022-10-04,2508.3525390625,HINDUNILVR.NS,Hindustan Unilever
2022-10-06,2457.6298828125,HINDUNILVR.NS,Hindustan Unilever
2022-10-07,2444.185302734375,HINDUNILVR.NS,Hindustan Unilever
2022-10-10,2449.73291015625,HINDUNILVR.NS,Hindustan Unilever
2022-10-11,2398.069580078125,HINDUNILVR.NS,Hindustan Unilever
2022-10-12,2436.3349609375,HINDUNILVR.NS,Hindustan Unilever
2022-10-13,2412.877197265625,HINDUNILVR.NS,Hindustan Unilever
2022-10-14,2421.71484375,HINDUNILVR.NS,Hindustan Unilever
2022-10-17,2435.582763671875,HINDUNILVR.NS,Hindustan Unilever
2022-10-18,2446.582763671875,HINDUNILVR.NS,Hindustan Unilever
2022-10-19,2428.484375,HINDUNILVR.NS,Hindustan Unilever
2022-10-20,2445.313720703125,HINDUNILVR.NS,Hindustan Unilever
2022-10-21,2495.14306640625,HINDUNILVR.NS,Hindustan Unilever
2022-10-24,2419.176513671875,HINDUNILVR.NS,Hindustan Unilever
2022-10-25,2355.5263671875,HINDUNILVR.NS,Hindustan Unilever
2022-10-27,2368.31298828125,HINDUNILVR.NS,Hindustan Unilever
2022-10-28,2373.24853515625,HINDUNILVR.NS,Hindustan Unilever
2022-10-31,2398.116455078125,HINDUNILVR.NS,Hindustan Unilever
2022-11-01,2415.24755859375,HINDUNILVR.NS,Hindustan Unilever
2022-11-02,2383.54052734375,HINDUNILVR.NS,Hindustan Unilever
2022-11-03,2410.08935546875,HINDUNILVR.NS,Hindustan Unilever
2022-11-04,2385.480712890625,HINDUNILVR.NS,Hindustan Unilever
2022-11-07,2397.264892578125,HINDUNILVR.NS,Hindustan Unilever
2022-11-09,2374.549072265625,HINDUNILVR.NS,Hindustan Unilever
2022-11-10,2379.092041015625,HINDUNILVR.NS,Hindustan Unilever
2022-11-11,2369.10693359375,HINDUNILVR.NS,Hindustan Unilever
2022-11-14,2326.27783203125,HINDUNILVR.NS,Hindustan Unilever
2022-11-15,2325.994384765625,HINDUNILVR.NS,Hindustan Unilever
2022-11-16,2345.25537109375,HINDUNILVR.NS,Hindustan Unilever
2022-11-17,2328.360595703125,HINDUNILVR.NS,Hindustan Unilever
2022-11-18,2350.7919921875,HINDUNILVR.NS,Hindustan Unilever
2022-11-21,2367.544921875,HINDUNILVR.NS,Hindustan Unilever
2022-11-22,2381.07958984375,HINDUNILVR.NS,Hindustan Unilever
2022-11-23,2373.17626953125,HINDUNILVR.NS,Hindustan Unilever
2022-11-24,2412.7392578125,HINDUNILVR.NS,Hindustan Unilever
2022-11-25,2401.66552734375,HINDUNILVR.NS,Hindustan Unilever
2022-11-28,2390.0712890625,HINDUNILVR.NS,Hindustan Unilever
2022-11-29,2493.23876953125,HINDUNILVR.NS,Hindustan Unilever
2022-11-30,2540.705078125,HINDUNILVR.NS,Hindustan Unilever
2022-12-01,2520.355712890625,HINDUNILVR.NS,Hindustan Unilever
2022-12-02,2475.16064453125,HINDUNILVR.NS,Hindustan Unilever
2022-12-05,2479.65673828125,HINDUNILVR.NS,Hindustan Unilever
2022-12-06,2512.499755859375,HINDUNILVR.NS,Hindustan Unilever
2022-12-07,2562.474365234375,HINDUNILVR.NS,Hindustan Unilever
2022-12-08,2560.676025390625,HINDUNILVR.NS,Hindustan Unilever
2022-12-09,2576.57666015625,HINDUNILVR.NS,Hindustan Unilever
2022-12-12,2571.84423828125,HINDUNILVR.NS,Hindustan Unilever
2022-12-13,2565.266357421875,HINDUNILVR.NS,Hindustan Unilever
2022-12-14,2540.98876953125,HINDUNILVR.NS,Hindustan Unilever
2022-12-15,2520.733642578125,HINDUNILVR.NS,Hindustan Unilever
2022-12-16,2528.353271484375,HINDUNILVR.NS,Hindustan Unilever
2022-12-19,2572.64892578125,HINDUNILVR.NS,Hindustan Unilever
2022-12-20,2531.429443359375,HINDUNILVR.NS,Hindustan Unilever
2022-12-21,2523.52587890625,HINDUNILVR.NS,Hindustan Unilever
2022-12-22,2503.7919921875,HINDUNILVR.NS,Hindustan Unilever
2022-12-23,2480.83984375,HINDUNILVR.NS,Hindustan Unilever
2022-12-26,2477.385009765625,HINDUNILVR.NS,Hindustan Unilever
2022-12-27,2454.47998046875,HINDUNILVR.NS,Hindustan Unilever
2022-12-28,2445.34619140625,HINDUNILVR.NS,Hindustan Unilever
2022-12-29,2430.62841796875,HINDUNILVR.NS,Hindustan Unilever
2022-12-30,2424.0029296875,HINDUNILVR.NS,Hindustan Unilever
2023-01-02,2421.49462890625,HINDUNILVR.NS,Hindustan Unilever
2023-01-03,2406.019775390625,HINDUNILVR.NS,Hindustan Unilever
2023-01-04,2400.387939453125,HINDUNILVR.NS,Hindustan Unilever
2023-01-05,2445.440673828125,HINDUNILVR.NS,Hindustan Unilever
2023-01-06,2438.57861328125,HINDUNILVR.NS,Hindustan Unilever
2023-01-09,2483.631591796875,HINDUNILVR.NS,Hindustan Unilever
2023-01-10,2502.3720703125,HINDUNILVR.NS,Hindustan Unilever
2023-01-11,2454.47998046875,HINDUNILVR.NS,Hindustan Unilever
2023-01-12,2451.451416015625,HINDUNILVR.NS,Hindustan Unilever
2023-01-13,2483.584228515625,HINDUNILVR.NS,Hindustan Unilever
2023-01-16,2458.123779296875,HINDUNILVR.NS,Hindustan Unilever
2023-01-17,2524.803955078125,HINDUNILVR.NS,Hindustan Unilever
2023-01-18,2542.455810546875,HINDUNILVR.NS,Hindustan Unilever
2023-01-19,2507.956787109375,HINDUNILVR.NS,Hindustan Unilever
2023-01-20,2412.36083984375,HINDUNILVR.NS,Hindustan Unilever
2023-01-23,2457.461181640625,HINDUNILVR.NS,Hindustan Unilever
2023-01-24,2461.341796875,HINDUNILVR.NS,Hindustan Unilever
2023-01-25,2482.02294921875,HINDUNILVR.NS,Hindustan Unilever
2023-01-27,2472.36865234375,HINDUNILVR.NS,Hindustan Unilever
2023-01-30,2430.72265625,HINDUNILVR.NS,Hindustan Unilever
2023-01-31,2438.86279296875,HINDUNILVR.NS,Hindustan Unilever
2023-02-01,2436.49658203125,HINDUNILVR.NS,Hindustan Unilever
2023-02-02,2493.853759765625,HINDUNILVR.NS,Hindustan Unilever
2023-02-03,2507.009765625,HINDUNILVR.NS,Hindustan Unilever
2023-02-06,2496.45654296875,HINDUNILVR.NS,Hindustan Unilever
2023-02-07,2462.00439453125,HINDUNILVR.NS,Hindustan Unilever
2023-02-08,2444.589111328125,HINDUNILVR.NS,Hindustan Unilever
2023-02-09,2448.2802734375,HINDUNILVR.NS,Hindustan Unilever
2023-02-10,2439.572509765625,HINDUNILVR.NS,Hindustan Unilever
2023-02-13,2442.88525390625,HINDUNILVR.NS,Hindustan Unilever
2023-02-14,2441.560546875,HINDUNILVR.NS,Hindustan Unilever
2023-02-15,2412.0771484375,HINDUNILVR.NS,Hindustan Unilever
2023-02-16,2391.869873046875,HINDUNILVR.NS,Hindustan Unilever
2023-02-17,2380.890380859375,HINDUNILVR.NS,Hindustan Unilever
2023-02-20,2377.05712890625,HINDUNILVR.NS,Hindustan Unilever
2023-02-21,2381.50537109375,HINDUNILVR.NS,Hindustan Unilever
2023-02-22,2360.588134765625,HINDUNILVR.NS,Hindustan Unilever
2023-02-23,2357.3701171875,HINDUNILVR.NS,Hindustan Unilever
2023-02-24,2351.26513671875,HINDUNILVR.NS,Hindustan Unilever
2023-02-27,2336.073974609375,HINDUNILVR.NS,Hindustan Unilever
2023-02-28,2328.9755859375,HINDUNILVR.NS,Hindustan Unilever
2023-03-01,2334.27587890625,HINDUNILVR.NS,Hindustan Unilever
2023-03-02,2323.95947265625,HINDUNILVR.NS,Hindustan Unilever
2023-03-03,2338.771728515625,HINDUNILVR.NS,Hindustan Unilever
2023-03-06,2351.880615234375,HINDUNILVR.NS,Hindustan Unilever
2023-03-08,2352.1171875,HINDUNILVR.NS,Hindustan Unilever
2023-03-09,2329.685302734375,HINDUNILVR.NS,Hindustan Unilever
2023-03-10,2333.5185546875,HINDUNILVR.NS,Hindustan Unilever
2023-03-13,2323.72216796875,HINDUNILVR.NS,Hindustan Unilever
2023-03-14,2311.74951171875,HINDUNILVR.NS,Hindustan Unilever
2023-03-15,2277.344482421875,HINDUNILVR.NS,Hindustan Unilever
2023-03-16,2327.745361328125,HINDUNILVR.NS,Hindustan Unilever
2023-03-17,2316.43408203125,HINDUNILVR.NS,Hindustan Unilever
2023-03-20,2376.8203125,HINDUNILVR.NS,Hindustan Unilever
2023-03-21,2330.8212890625,HINDUNILVR.NS,Hindustan Unilever
2023-03-22,2343.835693359375,HINDUNILVR.NS,Hindustan Unilever
2023-03-23,2352.1171875,HINDUNILVR.NS,Hindustan Unilever
2023-03-24,2348.04736328125,HINDUNILVR.NS,Hindustan Unilever
2023-03-27,2365.2734375,HINDUNILVR.NS,Hindustan Unilever
2023-03-28,2349.940185546875,HINDUNILVR.NS,Hindustan Unilever
2023-03-29,2395.4189453125,HINDUNILVR.NS,Hindustan Unilever
2023-03-31,2423.340576171875,HINDUNILVR.NS,Hindustan Unilever
2023-04-03,2400.387939453125,HINDUNILVR.NS,Hindustan Unilever
2023-04-05,2444.541748046875,HINDUNILVR.NS,Hindustan Unilever
2023-04-06,2427.97802734375,HINDUNILVR.NS,Hindustan Unilever
2023-04-10,2396.649169921875,HINDUNILVR.NS,Hindustan Unilever
2023-04-11,2411.41455078125,HINDUNILVR.NS,Hindustan Unilever
2023-04-12,2393.620361328125,HINDUNILVR.NS,Hindustan Unilever
2023-04-13,2400.48291015625,HINDUNILVR.NS,Hindustan Unilever
2023-04-17,2415.29541015625,HINDUNILVR.NS,Hindustan Unilever
2023-04-18,2405.0732421875,HINDUNILVR.NS,Hindustan Unilever
2023-04-19,2396.129150390625,HINDUNILVR.NS,Hindustan Unilever
2023-04-20,2359.21630859375,HINDUNILVR.NS,Hindustan Unilever
2023-04-21,2364.279296875,HINDUNILVR.NS,Hindustan Unilever
2023-04-24,2365.983154296875,HINDUNILVR.NS,Hindustan Unilever
2023-04-25,2357.1806640625,HINDUNILVR.NS,Hindustan Unilever
2023-04-26,2376.442138671875,HINDUNILVR.NS,Hindustan Unilever
2023-04-27,2336.831298828125,HINDUNILVR.NS,Hindustan Unilever
2023-04-28,2325.804931640625,HINDUNILVR.NS,Hindustan Unilever
2023-05-02,2320.50439453125,HINDUNILVR.NS,Hindustan Unilever
2023-05-03,2352.96923828125,HINDUNILVR.NS,Hindustan Unilever
2023-05-04,2372.608642578125,HINDUNILVR.NS,Hindustan Unilever
2023-05-05,2366.9296875,HINDUNILVR.NS,Hindustan Unilever
2023-05-08,2381.6474609375,HINDUNILVR.NS,Hindustan Unilever
2023-05-09,2381.17431640625,HINDUNILVR.NS,Hindustan Unilever
2023-05-10,2387.705078125,HINDUNILVR.NS,Hindustan Unilever
2023-05-11,2453.67529296875,HINDUNILVR.NS,Hindustan Unilever
2023-05-12,2483.01611328125,HINDUNILVR.NS,Hindustan Unilever
2023-05-15,2519.78759765625,HINDUNILVR.NS,Hindustan Unilever
2023-05-16,2532.707275390625,HINDUNILVR.NS,Hindustan Unilever
2023-05-17,2519.314208984375,HINDUNILVR.NS,Hindustan Unilever
2023-05-18,2486.944580078125,HINDUNILVR.NS,Hindustan Unilever
2023-05-19,2500.1005859375,HINDUNILVR.NS,Hindustan Unilever
2023-05-22,2496.93017578125,HINDUNILVR.NS,Hindustan Unilever
2023-05-23,2487.654541015625,HINDUNILVR.NS,Hindustan Unilever
2023-05-24,2475.0185546875,HINDUNILVR.NS,Hindustan Unilever
2023-05-25,2458.265869140625,HINDUNILVR.NS,Hindustan Unilever
2023-05-26,2510.417724609375,HINDUNILVR.NS,Hindustan Unilever
2023-05-29,2508.476806640625,HINDUNILVR.NS,Hindustan Unilever
2023-05-30,2514.392333984375,HINDUNILVR.NS,Hindustan Unilever
2023-05-31,2524.803955078125,HINDUNILVR.NS,Hindustan Unilever
2023-06-01,2553.529541015625,HINDUNILVR.NS,Hindustan Unilever
2023-06-02,2571.323486328125,HINDUNILVR.NS,Hindustan Unilever
2023-06-05,2551.5419921875,HINDUNILVR.NS,Hindustan Unilever
2023-06-06,2547.140869140625,HINDUNILVR.NS,Hindustan Unilever
2023-06-07,2570.8505859375,HINDUNILVR.NS,Hindustan Unilever
2023-06-08,2536.492919921875,HINDUNILVR.NS,Hindustan Unilever
2023-06-09,2495.13134765625,HINDUNILVR.NS,Hindustan Unilever
2023-06-12,2501.99365234375,HINDUNILVR.NS,Hindustan Unilever
2023-06-13,2532.707275390625,HINDUNILVR.NS,Hindustan Unilever
2023-06-14,2554.334228515625,HINDUNILVR.NS,Hindustan Unilever
2023-06-15,2545.7685546875,HINDUNILVR.NS,Hindustan Unilever
2023-06-16,2570.330078125,HINDUNILVR.NS,Hindustan Unilever
2023-06-19,2560.40576171875,HINDUNILVR.NS,Hindustan Unilever
2023-06-20,2553.583251953125,HINDUNILVR.NS,Hindustan Unilever
2023-06-21,2554.060791015625,HINDUNILVR.NS,Hindustan Unilever
2023-06-22,2532.829345703125,HINDUNILVR.NS,Hindustan Unilever
2023-06-23,2520.6630859375,HINDUNILVR.NS,Hindustan Unilever
2023-06-26,2530.682373046875,HINDUNILVR.NS,Hindustan Unilever
2023-06-27,2529.966796875,HINDUNILVR.NS,Hindustan Unilever
2023-06-28,2539.4130859375,HINDUNILVR.NS,Hindustan Unilever
2023-06-30,2555.53955078125,HINDUNILVR.NS,Hindustan Unilever
2023-07-03,2577.391357421875,HINDUNILVR.NS,Hindustan Unilever
2023-07-04,2576.38916015625,HINDUNILVR.NS,Hindustan Unilever
2023-07-05,2629.68212890625,HINDUNILVR.NS,Hindustan Unilever
2023-07-06,2630.875244140625,HINDUNILVR.NS,Hindustan Unilever
2023-07-07,2574.576171875,HINDUNILVR.NS,Hindustan Unilever
2023-07-10,2534.928466796875,HINDUNILVR.NS,Hindustan Unilever
2023-07-11,2561.5986328125,HINDUNILVR.NS,Hindustan Unilever
2023-07-12,2551.245361328125,HINDUNILVR.NS,Hindustan Unilever
2023-07-13,2533.1630859375,HINDUNILVR.NS,Hindustan Unilever
2023-07-14,2554.3466796875,HINDUNILVR.NS,Hindustan Unilever
2023-07-17,2558.927001953125,HINDUNILVR.NS,Hindustan Unilever
2023-07-18,2559.9765625,HINDUNILVR.NS,Hindustan Unilever
2023-07-19,2549.28955078125,HINDUNILVR.NS,Hindustan Unilever
2023-07-20,2579.490234375,HINDUNILVR.NS,Hindustan Unilever
2023-07-21,2484.7841796875,HINDUNILVR.NS,Hindustan Unilever
2023-07-24,2462.121337890625,HINDUNILVR.NS,Hindustan Unilever
2023-07-25,2450.575439453125,HINDUNILVR.NS,Hindustan Unilever
2023-07-26,2465.031982421875,HINDUNILVR.NS,Hindustan Unilever
2023-07-27,2452.197509765625,HINDUNILVR.NS,Hindustan Unilever
2023-07-28,2466.2724609375,HINDUNILVR.NS,Hindustan Unilever
2023-07-31,2443.56201171875,HINDUNILVR.NS,Hindustan Unilever
2023-08-01,2434.305908203125,HINDUNILVR.NS,Hindustan Unilever
2023-08-02,2451.3388671875,HINDUNILVR.NS,Hindustan Unilever
2023-08-03,2434.496826171875,HINDUNILVR.NS,Hindustan Unilever
2023-08-04,2429.43994140625,HINDUNILVR.NS,Hindustan Unilever
2023-08-07,2451.577392578125,HINDUNILVR.NS,Hindustan Unilever
2023-08-08,2448.380859375,HINDUNILVR.NS,Hindustan Unilever
2023-08-09,2435.355712890625,HINDUNILVR.NS,Hindustan Unilever
2023-08-10,2420.565185546875,HINDUNILVR.NS,Hindustan Unilever
2023-08-11,2387.26318359375,HINDUNILVR.NS,Hindustan Unilever
2023-08-14,2417.130126953125,HINDUNILVR.NS,Hindustan Unilever
2023-08-16,2435.737548828125,HINDUNILVR.NS,Hindustan Unilever
2023-08-17,2426.8154296875,HINDUNILVR.NS,Hindustan Unilever
2023-08-18,2437.7890625,HINDUNILVR.NS,Hindustan Unilever
2023-08-21,2445.422607421875,HINDUNILVR.NS,Hindustan Unilever
2023-08-22,2448.333251953125,HINDUNILVR.NS,Hindustan Unilever
2023-08-23,2456.20556640625,HINDUNILVR.NS,Hindustan Unilever
2023-08-24,2463.07568359375,HINDUNILVR.NS,Hindustan Unilever
2023-08-25,2446.18603515625,HINDUNILVR.NS,Hindustan Unilever
2023-08-28,2438.6953125,HINDUNILVR.NS,Hindustan Unilever
2023-08-29,2410.498046875,HINDUNILVR.NS,Hindustan Unilever
2023-08-30,2416.032958984375,HINDUNILVR.NS,Hindustan Unilever
2023-08-31,2390.364501953125,HINDUNILVR.NS,Hindustan Unilever
2023-09-01,2390.125732421875,HINDUNILVR.NS,Hindustan Unilever
2023-09-04,2386.88134765625,HINDUNILVR.NS,Hindustan Unilever
2023-09-05,2392.272705078125,HINDUNILVR.NS,Hindustan Unilever
2023-09-06,2407.9697265625,HINDUNILVR.NS,Hindustan Unilever
2023-09-07,2392.654541015625,HINDUNILVR.NS,Hindustan Unilever
2023-09-08,2398.713623046875,HINDUNILVR.NS,Hindustan Unilever
2023-09-11,2420.1357421875,HINDUNILVR.NS,Hindustan Unilever
2023-09-12,2384.448486328125,HINDUNILVR.NS,Hindustan Unilever
2023-09-13,2391.7958984375,HINDUNILVR.NS,Hindustan Unilever
2023-09-14,2386.30908203125,HINDUNILVR.NS,Hindustan Unilever
2023-09-15,2356.6328125,HINDUNILVR.NS,Hindustan Unilever
2023-09-18,2374.715087890625,HINDUNILVR.NS,Hindustan Unilever
2023-09-20,2353.913330078125,HINDUNILVR.NS,Hindustan Unilever
2023-09-21,2360.11572265625,HINDUNILVR.NS,Hindustan Unilever
2023-09-22,2368.799072265625,HINDUNILVR.NS,Hindustan Unilever
2023-09-25,2362.50146484375,HINDUNILVR.NS,Hindustan Unilever
2023-09-26,2365.459228515625,HINDUNILVR.NS,Hindustan Unilever
2023-09-27,2387.215576171875,HINDUNILVR.NS,Hindustan Unilever
2023-09-28,2347.7109375,HINDUNILVR.NS,Hindustan Unilever
2023-09-29,2352.720458984375,HINDUNILVR.NS,Hindustan Unilever
2023-10-03,2355.869384765625,HINDUNILVR.NS,Hindustan Unilever
2023-10-04,2393.0361328125,HINDUNILVR.NS,Hindustan Unilever
2023-10-05,2404.200439453125,HINDUNILVR.NS,Hindustan Unilever
2023-10-06,2384.972900390625,HINDUNILVR.NS,Hindustan Unilever
2023-10-09,2396.328125,HINDUNILVR.NS,Hindustan Unilever
2023-10-10,2401.00390625,HINDUNILVR.NS,Hindustan Unilever
2023-10-11,2439.363037109375,HINDUNILVR.NS,Hindustan Unilever
2023-10-12,2439.935791015625,HINDUNILVR.NS,Hindustan Unilever
2023-10-13,2451.81591796875,HINDUNILVR.NS,Hindustan Unilever
2023-10-16,2441.1767578125,HINDUNILVR.NS,Hindustan Unilever
2023-10-17,2439.125,HINDUNILVR.NS,Hindustan Unilever
2023-10-18,2431.58642578125,HINDUNILVR.NS,Hindustan Unilever
2023-10-19,2431.443359375,HINDUNILVR.NS,Hindustan Unilever
2023-10-20,2380.91748046875,HINDUNILVR.NS,Hindustan Unilever
2023-10-23,2369.801025390625,HINDUNILVR.NS,Hindustan Unilever
2023-10-25,2363.884765625,HINDUNILVR.NS,Hindustan Unilever
2023-10-26,2363.02587890625,HINDUNILVR.NS,Hindustan Unilever
2023-10-27,2368.41748046875,HINDUNILVR.NS,Hindustan Unilever
2023-10-30,2365.41162109375,HINDUNILVR.NS,Hindustan Unilever
2023-10-31,2370.278076171875,HINDUNILVR.NS,Hindustan Unilever
2023-11-01,2359.06591796875,HINDUNILVR.NS,Hindustan Unilever
2023-11-02,2390.353515625,HINDUNILVR.NS,Hindustan Unilever
2023-11-03,2411.932861328125,HINDUNILVR.NS,Hindustan Unilever
2023-11-06,2400.542236328125,HINDUNILVR.NS,Hindustan Unilever
2023-11-07,2399.62939453125,HINDUNILVR.NS,Hindustan Unilever
2023-11-08,2421.641357421875,HINDUNILVR.NS,Hindustan Unilever
2023-11-09,2380.645263671875,HINDUNILVR.NS,Hindustan Unilever
2023-11-10,2390.11328125,HINDUNILVR.NS,Hindustan Unilever
2023-11-13,2382.038818359375,HINDUNILVR.NS,Hindustan Unilever
2023-11-15,2389.968994140625,HINDUNILVR.NS,Hindustan Unilever
2023-11-16,2394.582763671875,HINDUNILVR.NS,Hindustan Unilever
2023-11-17,2430.724609375,HINDUNILVR.NS,Hindustan Unilever
2023-11-20,2409.24169921875,HINDUNILVR.NS,Hindustan Unilever
2023-11-21,2408.087646484375,HINDUNILVR.NS,Hindustan Unilever
2023-11-22,2424.09228515625,HINDUNILVR.NS,Hindustan Unilever
2023-11-23,2422.169677734375,HINDUNILVR.NS,Hindustan Unilever
