ds,y,ticker,name
2023-01-24,849.7131958007812,ICICIBANK.NS,ICICI Bank
2023-01-25,834.6364135742188,ICICIBANK.NS,ICICI Bank
2023-01-27,797.45703125,ICICIBANK.NS,ICICI Bank
2023-01-30,803.6046752929688,ICICIBANK.NS,ICICI Bank
2023-01-31,811.8018188476562,ICICIBANK.NS,ICICI Bank
2023-02-01,827.4640502929688,ICICIBANK.NS,ICICI Bank
2023-02-02,837.1736450195312,ICICIBANK.NS,ICICI Bank
2023-02-03,842.9310913085938,ICICIBANK.NS,ICICI Bank
2023-02-06,833.0750732421875,ICICIBANK.NS,ICICI Bank
2023-02-07,832.1480712890625,ICICIBANK.NS,ICICI Bank
2023-02-08,838.3446044921875,ICICIBANK.NS,ICICI Bank
2023-02-09,840.0036010742188,ICICIBANK.NS,ICICI Bank
2023-02-10,833.2214965820312,ICICIBANK.NS,ICICI Bank
2023-02-13,830.0988159179688,ICICIBANK.NS,ICICI Bank
2023-02-14,844.3948364257812,ICICIBANK.NS,ICICI Bank
2023-02-15,849.761962890625,ICICIBANK.NS,ICICI Bank
2023-02-16,848.4446411132812,ICICIBANK.NS,ICICI Bank
2023-02-17,841.8088989257812,ICICIBANK.NS,ICICI Bank
2023-02-20,831.5137329101562,ICICIBANK.NS,ICICI Bank
2023-02-21,833.5630493164062,ICICIBANK.NS,ICICI Bank
2023-02-22,818.9742431640625,ICICIBANK.NS,ICICI Bank
2023-02-23,819.462158203125,ICICIBANK.NS,ICICI Bank
2023-02-24,819.413330078125,ICICIBANK.NS,ICICI Bank
2023-02-27,835.7099609375,ICICIBANK.NS,ICICI Bank
2023-02-28,834.1973266601562,ICICIBANK.NS,ICICI Bank
2023-03-01,835.6123046875,ICICIBANK.NS,ICICI Bank
2023-03-02,833.367919921875,ICICIBANK.NS,ICICI Bank
2023-03-03,847.56640625,ICICIBANK.NS,ICICI Bank
2023-03-06,846.7857055664062,ICICIBANK.NS,ICICI Bank
2023-03-08,851.0305786132812,ICICIBANK.NS,ICICI Bank
2023-03-09,835.270751953125,ICICIBANK.NS,ICICI Bank
2023-03-10,822.2921142578125,ICICIBANK.NS,ICICI Bank
2023-03-13,808.3863525390625,ICICIBANK.NS,ICICI Bank
2023-03-14,810.2892456054688,ICICIBANK.NS,ICICI Bank
2023-03-15,805.94677734375,ICICIBANK.NS,ICICI Bank
2023-03-16,803.9951171875,ICICIBANK.NS,ICICI Bank
2023-03-17,816.0466918945312,ICICIBANK.NS,ICICI Bank
2023-03-20,816.2418823242188,ICICIBANK.NS,ICICI Bank
2023-03-21,831.8065795898438,ICICIBANK.NS,ICICI Bank
2023-03-22,839.4180908203125,ICICIBANK.NS,ICICI Bank
2023-03-23,834.7828369140625,ICICIBANK.NS,ICICI Bank
2023-03-24,831.8065795898438,ICICIBANK.NS,ICICI Bank
2023-03-27,828.1959228515625,ICICIBANK.NS,ICICI Bank
2023-03-28,834.0997924804688,ICICIBANK.NS,ICICI Bank
2023-03-29,830.4403076171875,ICICIBANK.NS,ICICI Bank
2023-03-31,856.05615234375,ICICIBANK.NS,ICICI Bank
2023-04-03,862.4478759765625,ICICIBANK.NS,ICICI Bank
2023-04-05,863.228515625,ICICIBANK.NS,ICICI Bank
2023-04-06,853.8605346679688,ICICIBANK.NS,ICICI Bank
2023-04-10,847.46875,ICICIBANK.NS,ICICI Bank
2023-04-11,860.5938720703125,ICICIBANK.NS,ICICI Bank
2023-04-12,868.64453125,ICICIBANK.NS,ICICI Bank
2023-04-13,877.2807006835938,ICICIBANK.NS,ICICI Bank
2023-04-17,879.525146484375,ICICIBANK.NS,ICICI Bank
2023-04-18,875.1825561523438,ICICIBANK.NS,ICICI Bank
2023-04-19,870.3522338867188,ICICIBANK.NS,ICICI Bank
2023-04-20,872.7918701171875,ICICIBANK.NS,ICICI Bank
2023-04-21,864.2532348632812,ICICIBANK.NS,ICICI Bank
2023-04-24,882.8917846679688,ICICIBANK.NS,ICICI Bank
2023-04-25,891.3816528320312,ICICIBANK.NS,ICICI Bank
2023-04-26,892.8453979492188,ICICIBANK.NS,ICICI Bank
2023-04-27,896.1632080078125,ICICIBANK.NS,ICICI Bank
2023-04-28,895.4801635742188,ICICIBANK.NS,ICICI Bank
2023-05-02,899.8225708007812,ICICIBANK.NS,ICICI Bank
2023-05-03,900.554443359375,ICICIBANK.NS,ICICI Bank
2023-05-04,899.4323120117188,ICICIBANK.NS,ICICI Bank
2023-05-05,904.555419921875,ICICIBANK.NS,ICICI Bank
2023-05-08,915.2409057617188,ICICIBANK.NS,ICICI Bank
2023-05-09,911.8255004882812,ICICIBANK.NS,ICICI Bank
2023-05-10,913.435546875,ICICIBANK.NS,ICICI Bank
2023-05-11,916.5094604492188,ICICIBANK.NS,ICICI Bank
2023-05-12,921.095947265625,ICICIBANK.NS,ICICI Bank
2023-05-15,922.9012451171875,ICICIBANK.NS,ICICI Bank
2023-05-16,923.4866943359375,ICICIBANK.NS,ICICI Bank
2023-05-17,916.6558837890625,ICICIBANK.NS,ICICI Bank
2023-05-18,923.6331176757812,ICICIBANK.NS,ICICI Bank
2023-05-19,931.2446899414062,ICICIBANK.NS,ICICI Bank
2023-05-22,927.39013671875,ICICIBANK.NS,ICICI Bank
2023-05-23,930.366455078125,ICICIBANK.NS,ICICI Bank
2023-05-24,917.9244384765625,ICICIBANK.NS,ICICI Bank
2023-05-25,917.1437377929688,ICICIBANK.NS,ICICI Bank
2023-05-26,927.7316284179688,ICICIBANK.NS,ICICI Bank
2023-05-29,925.2432861328125,ICICIBANK.NS,ICICI Bank
2023-05-30,926.9998168945312,ICICIBANK.NS,ICICI Bank
2023-05-31,926.2191162109375,ICICIBANK.NS,ICICI Bank
2023-06-01,913.484375,ICICIBANK.NS,ICICI Bank
2023-06-02,915.48486328125,ICICIBANK.NS,ICICI Bank
2023-06-05,923.8770751953125,ICICIBANK.NS,ICICI Bank
2023-06-06,919.3394165039062,ICICIBANK.NS,ICICI Bank
2023-06-07,917.4853515625,ICICIBANK.NS,ICICI Bank
2023-06-08,915.2409057617188,ICICIBANK.NS,ICICI Bank
2023-06-09,915.3872680664062,ICICIBANK.NS,ICICI Bank
2023-06-12,913.3380126953125,ICICIBANK.NS,ICICI Bank
2023-06-13,920.75439453125,ICICIBANK.NS,ICICI Bank
2023-06-14,917.094970703125,ICICIBANK.NS,ICICI Bank
2023-06-15,904.2138671875,ICICIBANK.NS,ICICI Bank
2023-06-16,911.6303100585938,ICICIBANK.NS,ICICI Bank
2023-06-19,900.8472900390625,ICICIBANK.NS,ICICI Bank
2023-06-20,903.1892700195312,ICICIBANK.NS,ICICI Bank
2023-06-21,902.3598022460938,ICICIBANK.NS,ICICI Bank
2023-06-22,903.3844604492188,ICICIBANK.NS,ICICI Bank
2023-06-23,901.1887817382812,ICICIBANK.NS,ICICI Bank
2023-06-26,905.0433349609375,ICICIBANK.NS,ICICI Bank
2023-06-27,913.484375,ICICIBANK.NS,ICICI Bank
2023-06-28,914.8017578125,ICICIBANK.NS,ICICI Bank
2023-06-30,912.0205688476562,ICICIBANK.NS,ICICI Bank
2023-07-03,919.7785034179688,ICICIBANK.NS,ICICI Bank
2023-07-04,921.8765869140625,ICICIBANK.NS,ICICI Bank
2023-07-05,934.8552856445312,ICICIBANK.NS,ICICI Bank
2023-07-06,936.2214965820312,ICICIBANK.NS,ICICI Bank
2023-07-07,923.5355224609375,ICICIBANK.NS,ICICI Bank
2023-07-10,925.4872436523438,ICICIBANK.NS,ICICI Bank
2023-07-11,922.1205444335938,ICICIBANK.NS,ICICI Bank
2023-07-12,921.5839233398438,ICICIBANK.NS,ICICI Bank
2023-07-13,932.61083984375,ICICIBANK.NS,ICICI Bank
2023-07-14,936.8557739257812,ICICIBANK.NS,ICICI Bank
2023-07-17,945.296875,ICICIBANK.NS,ICICI Bank
2023-07-18,951.8837280273438,ICICIBANK.NS,ICICI Bank
2023-07-19,949.9320068359375,ICICIBANK.NS,ICICI Bank
2023-07-20,971.546875,ICICIBANK.NS,ICICI Bank
2023-07-21,972.9130249023438,ICICIBANK.NS,ICICI Bank
2023-07-24,968.0338134765625,ICICIBANK.NS,ICICI Bank
2023-07-25,970.6686401367188,ICICIBANK.NS,ICICI Bank
2023-07-26,972.3764038085938,ICICIBANK.NS,ICICI Bank
2023-07-27,966.326171875,ICICIBANK.NS,ICICI Bank
2023-07-28,972.1324462890625,ICICIBANK.NS,ICICI Bank
2023-07-31,974.181640625,ICICIBANK.NS,ICICI Bank
2023-08-01,970.5222778320312,ICICIBANK.NS,ICICI Bank
2023-08-02,963.1058959960938,ICICIBANK.NS,ICICI Bank
2023-08-03,941.6862182617188,ICICIBANK.NS,ICICI Bank
2023-08-04,947.0533447265625,ICICIBANK.NS,ICICI Bank
2023-08-07,952.0789184570312,ICICIBANK.NS,ICICI Bank
2023-08-08,956.2261962890625,ICICIBANK.NS,ICICI Bank
2023-08-09,957.0133056640625,ICICIBANK.NS,ICICI Bank
2023-08-10,948.552001953125,ICICIBANK.NS,ICICI Bank
2023-08-11,937.4833984375,ICICIBANK.NS,ICICI Bank
2023-08-14,944.0753173828125,ICICIBANK.NS,ICICI Bank
2023-08-16,941.0745849609375,ICICIBANK.NS,ICICI Bank
2023-08-17,936.3027954101562,ICICIBANK.NS,ICICI Bank
2023-08-18,935.3189086914062,ICICIBANK.NS,ICICI Bank
2023-08-21,939.7955322265625,ICICIBANK.NS,ICICI Bank
2023-08-22,936.6471557617188,ICICIBANK.NS,ICICI Bank
2023-08-23,951.2576293945312,ICICIBANK.NS,ICICI Bank
2023-08-24,953.3237915039062,ICICIBANK.NS,ICICI Bank
2023-08-25,954.7504272460938,ICICIBANK.NS,ICICI Bank
2023-08-28,954.89794921875,ICICIBANK.NS,ICICI Bank
2023-08-29,952.1431274414062,ICICIBANK.NS,ICICI Bank
2023-08-30,943.4359130859375,ICICIBANK.NS,ICICI Bank
2023-08-31,943.2882690429688,ICICIBANK.NS,ICICI Bank
2023-09-01,953.077880859375,ICICIBANK.NS,ICICI Bank
2023-09-04,951.7495727539062,ICICIBANK.NS,ICICI Bank
2023-09-05,952.7826538085938,ICICIBANK.NS,ICICI Bank
2023-09-06,942.0584716796875,ICICIBANK.NS,ICICI Bank
2023-09-07,950.0770263671875,ICICIBANK.NS,ICICI Bank
2023-09-08,954.89794921875,ICICIBANK.NS,ICICI Bank
2023-09-11,962.4737548828125,ICICIBANK.NS,ICICI Bank
2023-09-12,974.5262451171875,ICICIBANK.NS,ICICI Bank
2023-09-13,973.8374633789062,ICICIBANK.NS,ICICI Bank
2023-09-14,971.7714233398438,ICICIBANK.NS,ICICI Bank
2023-09-15,976.44482421875,ICICIBANK.NS,ICICI Bank
2023-09-18,974.2310791015625,ICICIBANK.NS,ICICI Bank
2023-09-20,971.2302856445312,ICICIBANK.NS,ICICI Bank
2023-09-21,943.8294067382812,ICICIBANK.NS,ICICI Bank
2023-09-22,934.9745483398438,ICICIBANK.NS,ICICI Bank
2023-09-25,940.9269409179688,ICICIBANK.NS,ICICI Bank
2023-09-26,933.400390625,ICICIBANK.NS,ICICI Bank
2023-09-27,927.890625,ICICIBANK.NS,ICICI Bank
2023-09-28,927.3987426757812,ICICIBANK.NS,ICICI Bank
2023-09-29,936.5487670898438,ICICIBANK.NS,ICICI Bank
2023-10-03,925.1358032226562,ICICIBANK.NS,ICICI Bank
2023-10-04,915.0510864257812,ICICIBANK.NS,ICICI Bank
2023-10-05,925.6768798828125,ICICIBANK.NS,ICICI Bank
2023-10-06,929.9568481445312,ICICIBANK.NS,ICICI Bank
2023-10-09,923.4632568359375,ICICIBANK.NS,ICICI Bank
2023-10-10,935.8600463867188,ICICIBANK.NS,ICICI Bank
2023-10-11,937.7293701171875,ICICIBANK.NS,ICICI Bank
2023-10-12,938.86083984375,ICICIBANK.NS,ICICI Bank
2023-10-13,935.9583740234375,ICICIBANK.NS,ICICI Bank
2023-10-16,936.0568237304688,ICICIBANK.NS,ICICI Bank
2023-10-17,938.5164794921875,ICICIBANK.NS,ICICI Bank
2023-10-18,928.5302124023438,ICICIBANK.NS,ICICI Bank
2023-10-19,920.6591796875,ICICIBANK.NS,ICICI Bank
2023-10-20,917.7075805664062,ICICIBANK.NS,ICICI Bank
2023-10-23,914.9527587890625,ICICIBANK.NS,ICICI Bank
2023-10-25,901.3260498046875,ICICIBANK.NS,ICICI Bank
2023-10-26,893.9962768554688,ICICIBANK.NS,ICICI Bank
2023-10-27,898.0301513671875,ICICIBANK.NS,ICICI Bank
2023-10-30,909.9841918945312,ICICIBANK.NS,ICICI Bank
2023-10-31,900.588134765625,ICICIBANK.NS,ICICI Bank
2023-11-01,899.30908203125,ICICIBANK.NS,ICICI Bank
2023-11-02,905.114013671875,ICICIBANK.NS,ICICI Bank
2023-11-03,918.7406616210938,ICICIBANK.NS,ICICI Bank
2023-11-06,930.2027587890625,ICICIBANK.NS,ICICI Bank
2023-11-07,932.8099975585938,ICICIBANK.NS,ICICI Bank
2023-11-08,920.6591796875,ICICIBANK.NS,ICICI Bank
2023-11-09,922.2333374023438,ICICIBANK.NS,ICICI Bank
2023-11-10,923.4632568359375,ICICIBANK.NS,ICICI Bank
2023-11-13,919.3801879882812,ICICIBANK.NS,ICICI Bank
2023-11-15,925.9229125976562,ICICIBANK.NS,ICICI Bank
2023-11-16,920.9051513671875,ICICIBANK.NS,ICICI Bank
2023-11-17,906.9833374023438,ICICIBANK.NS,ICICI Bank
2023-11-20,906.58984375,ICICIBANK.NS,ICICI Bank
2023-11-21,911.164794921875,ICICIBANK.NS,ICICI Bank
2023-11-22,907.8688354492188,ICICIBANK.NS,ICICI Bank
2023-11-23,908.1148071289062,ICICIBANK.NS,ICICI Bank
2023-11-24,914.41162109375,ICICIBANK.NS,ICICI Bank
2023-11-28,910.5745239257812,ICICIBANK.NS,ICICI Bank
2023-11-29,924.4470825195312,ICICIBANK.NS,ICICI Bank
2023-11-30,919.8721313476562,ICICIBANK.NS,ICICI Bank
2023-12-01,931.4326171875,ICICIBANK.NS,ICICI Bank
2023-12-04,975.2149658203125,ICICIBANK.NS,ICICI Bank
2023-12-05,997.106201171875,ICICIBANK.NS,ICICI Bank
2023-12-06,987.0706176757812,ICICIBANK.NS,ICICI Bank
2023-12-07,982.88916015625,ICICIBANK.NS,ICICI Bank
2023-12-08,994.5480346679688,ICICIBANK.NS,ICICI Bank
2023-12-11,1000.697265625,ICICIBANK.NS,ICICI Bank
2023-12-12,999.31982421875,ICICIBANK.NS,ICICI Bank
2023-12-13,997.5488891601562,ICICIBANK.NS,ICICI Bank
2023-12-14,1016.9803466796875,ICICIBANK.NS,ICICI Bank
2023-12-15,1020.669921875,ICICIBANK.NS,ICICI Bank
2023-12-18,1004.9771118164062,ICICIBANK.NS,ICICI Bank
2023-12-19,999.0739135742188,ICICIBANK.NS,ICICI Bank
2023-12-20,990.4158325195312,ICICIBANK.NS,ICICI Bank
2023-12-21,988.2020874023438,ICICIBANK.NS,ICICI Bank
2023-12-22,978.2649536132812,ICICIBANK.NS,ICICI Bank
2023-12-26,979.0520629882812,ICICIBANK.NS,ICICI Bank
2023-12-27,986.0867919921875,ICICIBANK.NS,ICICI Bank
2023-12-28,989.6779174804688,ICICIBANK.NS,ICICI Bank
2023-12-29,980.52783203125,ICICIBANK.NS,ICICI Bank
2024-01-01,983.28271484375,ICICIBANK.NS,ICICI Bank
2024-01-02,966.4093017578125,ICICIBANK.NS,ICICI Bank
2024-01-03,968.1802368164062,ICICIBANK.NS,ICICI Bank
2024-01-04,971.2302856445312,ICICIBANK.NS,ICICI Bank
2024-01-05,977.6746215820312,ICICIBANK.NS,ICICI Bank
2024-01-08,966.163330078125,ICICIBANK.NS,ICICI Bank
2024-01-09,963.9495849609375,ICICIBANK.NS,ICICI Bank
2024-01-10,977.0350952148438,ICICIBANK.NS,ICICI Bank
2024-01-11,975.165771484375,ICICIBANK.NS,ICICI Bank
2024-01-12,987.3165893554688,ICICIBANK.NS,ICICI Bank
2024-01-15,993.5641479492188,ICICIBANK.NS,ICICI Bank
2024-01-16,992.777099609375,ICICIBANK.NS,ICICI Bank
2024-01-17,965.9173583984375,ICICIBANK.NS,ICICI Bank
2024-01-18,970.443115234375,ICICIBANK.NS,ICICI Bank
2024-01-19,983.0859375,ICICIBANK.NS,ICICI Bank
2024-01-23,1012.45458984375,ICICIBANK.NS,ICICI Bank
2024-01-24,983.0859375,ICICIBANK.NS,ICICI Bank
2024-01-25,993.66259765625,ICICIBANK.NS,ICICI Bank
2024-01-29,1000.008544921875,ICICIBANK.NS,ICICI Bank
2024-01-30,1000.5005493164062,ICICIBANK.NS,ICICI Bank
2024-01-31,1011.569091796875,ICICIBANK.NS,ICICI Bank
2024-02-01,1008.6174926757812,ICICIBANK.NS,ICICI Bank
2024-02-02,1007.4859619140625,ICICIBANK.NS,ICICI Bank
2024-02-05,1006.9940795898438,ICICIBANK.NS,ICICI Bank
2024-02-06,1009.8472900390625,ICICIBANK.NS,ICICI Bank
2024-02-07,1005.6658325195312,ICICIBANK.NS,ICICI Bank
2024-02-08,973.3455810546875,ICICIBANK.NS,ICICI Bank
2024-02-09,994.4005126953125,ICICIBANK.NS,ICICI Bank
2024-02-12,980.035888671875,ICICIBANK.NS,ICICI Bank
2024-02-13,1003.3536987304688,ICICIBANK.NS,ICICI Bank
2024-02-14,1006.2069702148438,ICICIBANK.NS,ICICI Bank
2024-02-15,1000.2545166015625,ICICIBANK.NS,ICICI Bank
2024-02-16,1006.7481079101562,ICICIBANK.NS,ICICI Bank
2024-02-19,1026.91748046875,ICICIBANK.NS,ICICI Bank
2024-02-20,1031.8367919921875,ICICIBANK.NS,ICICI Bank
2024-02-21,1034.985107421875,ICICIBANK.NS,ICICI Bank
2024-02-22,1045.5618896484375,ICICIBANK.NS,ICICI Bank
2024-02-23,1044.1845703125,ICICIBANK.NS,ICICI Bank
2024-02-26,1037.1988525390625,ICICIBANK.NS,ICICI Bank
2024-02-27,1043.1021728515625,ICICIBANK.NS,ICICI Bank
2024-02-28,1029.327880859375,ICICIBANK.NS,ICICI Bank
2024-02-29,1035.231201171875,ICICIBANK.NS,ICICI Bank
2024-03-01,1069.37158203125,ICICIBANK.NS,ICICI Bank
2024-03-04,1074.733642578125,ICICIBANK.NS,ICICI Bank
2024-03-05,1070.503173828125,ICICIBANK.NS,ICICI Bank
2024-03-06,1079.4071044921875,ICICIBANK.NS,ICICI Bank
2024-03-07,1070.4046630859375,ICICIBANK.NS,ICICI Bank
2024-03-11,1061.3037109375,ICICIBANK.NS,ICICI Bank
2024-03-12,1059.483642578125,ICICIBANK.NS,ICICI Bank
2024-03-13,1066.4691162109375,ICICIBANK.NS,ICICI Bank
2024-03-14,1066.124755859375,ICICIBANK.NS,ICICI Bank
2024-03-15,1062.92724609375,ICICIBANK.NS,ICICI Bank
2024-03-18,1063.7635498046875,ICICIBANK.NS,ICICI Bank
2024-03-19,1066.4691162109375,ICICIBANK.NS,ICICI Bank
2024-03-20,1067.0103759765625,ICICIBANK.NS,ICICI Bank
2024-03-21,1064.3538818359375,ICICIBANK.NS,ICICI Bank
2024-03-22,1072.716796875,ICICIBANK.NS,ICICI Bank
2024-03-26,1066.22314453125,ICICIBANK.NS,ICICI Bank
2024-03-27,1066.2724609375,ICICIBANK.NS,ICICI Bank
2024-03-28,1075.66845703125,ICICIBANK.NS,ICICI Bank
2024-04-01,1081.916015625,ICICIBANK.NS,ICICI Bank
2024-04-02,1063.7635498046875,ICICIBANK.NS,ICICI Bank
2024-04-03,1059.827880859375,ICICIBANK.NS,ICICI Bank
2024-04-04,1061.451416015625,ICICIBANK.NS,ICICI Bank
2024-04-05,1065.9281005859375,ICICIBANK.NS,ICICI Bank
2024-04-08,1069.6175537109375,ICICIBANK.NS,ICICI Bank
2024-04-09,1089.1966552734375,ICICIBANK.NS,ICICI Bank
2024-04-10,1091.5087890625,ICICIBANK.NS,ICICI Bank
2024-04-12,1086.58935546875,ICICIBANK.NS,ICICI Bank
2024-04-15,1060.95947265625,ICICIBANK.NS,ICICI Bank
2024-04-16,1049.841796875,ICICIBANK.NS,ICICI Bank
2024-04-18,1038.4288330078125,ICICIBANK.NS,ICICI Bank
2024-04-19,1050.03857421875,ICICIBANK.NS,ICICI Bank
2024-04-22,1069.125732421875,ICICIBANK.NS,ICICI Bank
2024-04-23,1072.6676025390625,ICICIBANK.NS,ICICI Bank
2024-04-24,1079.062744140625,ICICIBANK.NS,ICICI Bank
2024-04-25,1095.78857421875,ICICIBANK.NS,ICICI Bank
2024-04-26,1090.032958984375,ICICIBANK.NS,ICICI Bank
2024-04-29,1141.4403076171875,ICICIBANK.NS,ICICI Bank
2024-04-30,1131.8475341796875,ICICIBANK.NS,ICICI Bank
2024-05-02,1121.0740966796875,ICICIBANK.NS,ICICI Bank
2024-05-03,1123.63232421875,ICICIBANK.NS,ICICI Bank
2024-05-06,1127.813720703125,ICICIBANK.NS,ICICI Bank
2024-05-07,1113.6458740234375,ICICIBANK.NS,ICICI Bank
2024-05-08,1104.8895263671875,ICICIBANK.NS,ICICI Bank
2024-05-09,1097.7071533203125,ICICIBANK.NS,ICICI Bank
2024-05-10,1099.035400390625,ICICIBANK.NS,ICICI Bank
2024-05-13,1109.808837890625,ICICIBANK.NS,ICICI Bank
2024-05-14,1102.47900390625,ICICIBANK.NS,ICICI Bank
2024-05-15,1106.2176513671875,ICICIBANK.NS,ICICI Bank
2024-05-16,1112.8096923828125,ICICIBANK.NS,ICICI Bank
2024-05-17,1112.2684326171875,ICICIBANK.NS,ICICI Bank
2024-05-21,1102.8724365234375,ICICIBANK.NS,ICICI Bank
2024-05-22,1093.1812744140625,ICICIBANK.NS,ICICI Bank
2024-05-23,1116.2039794921875,ICICIBANK.NS,ICICI Bank
2024-05-24,1113.695068359375,ICICIBANK.NS,ICICI Bank
2024-05-27,1111.579833984375,ICICIBANK.NS,ICICI Bank
2024-05-28,1108.775634765625,ICICIBANK.NS,ICICI Bank
2024-05-29,1084.2281494140625,ICICIBANK.NS,ICICI Bank
2024-05-30,1095.7393798828125,ICICIBANK.NS,ICICI Bank
2024-05-31,1102.970947265625,ICICIBANK.NS,ICICI Bank
2024-06-03,1141.292724609375,ICICIBANK.NS,ICICI Bank
2024-06-04,1054.170654296875,ICICIBANK.NS,ICICI Bank
2024-06-05,1090.7708740234375,ICICIBANK.NS,ICICI Bank
2024-06-06,1092.49267578125,ICICIBANK.NS,ICICI Bank
2024-06-07,1103.6103515625,ICICIBANK.NS,ICICI Bank
2024-06-10,1105.676513671875,ICICIBANK.NS,ICICI Bank
2024-06-11,1100.1668701171875,ICICIBANK.NS,ICICI Bank
2024-06-12,1101.4951171875,ICICIBANK.NS,ICICI Bank
2024-06-13,1089.49169921875,ICICIBANK.NS,ICICI Bank
2024-06-14,1087.8192138671875,ICICIBANK.NS,ICICI Bank
2024-06-18,1104.7418212890625,ICICIBANK.NS,ICICI Bank
2024-06-19,1125.993408203125,ICICIBANK.NS,ICICI Bank
2024-06-20,1138.144287109375,ICICIBANK.NS,ICICI Bank
2024-06-21,1139.9644775390625,ICICIBANK.NS,ICICI Bank
2024-06-24,1151.229736328125,ICICIBANK.NS,ICICI Bank
2024-06-25,1178.630615234375,ICICIBANK.NS,ICICI Bank
2024-06-26,1198.357421875,ICICIBANK.NS,ICICI Bank
2024-06-27,1200.2266845703125,ICICIBANK.NS,ICICI Bank
2024-06-28,1180.254150390625,ICICIBANK.NS,ICICI Bank
2024-07-01,1192.3065185546875,ICICIBANK.NS,ICICI Bank
2024-07-02,1171.399169921875,ICICIBANK.NS,ICICI Bank
2024-07-03,1182.2218017578125,ICICIBANK.NS,ICICI Bank
2024-07-04,1213.115478515625,ICICIBANK.NS,ICICI Bank
2024-07-05,1213.509033203125,ICICIBANK.NS,ICICI Bank
2024-07-08,1215.1324462890625,ICICIBANK.NS,ICICI Bank
2024-07-09,1228.1195068359375,ICICIBANK.NS,ICICI Bank
2024-07-10,1223.15087890625,ICICIBANK.NS,ICICI Bank
2024-07-11,1218.4775390625,ICICIBANK.NS,ICICI Bank
2024-07-12,1213.01708984375,ICICIBANK.NS,ICICI Bank
2024-07-15,1210.1146240234375,ICICIBANK.NS,ICICI Bank
2024-07-16,1219.9041748046875,ICICIBANK.NS,ICICI Bank
2024-07-18,1230.1365966796875,ICICIBANK.NS,ICICI Bank
2024-07-19,1228.5130615234375,ICICIBANK.NS,ICICI Bank
2024-07-22,1221.1341552734375,ICICIBANK.NS,ICICI Bank
2024-07-23,1206.96630859375,ICICIBANK.NS,ICICI Bank
2024-07-24,1203.2767333984375,ICICIBANK.NS,ICICI Bank
2024-07-25,1178.58154296875,ICICIBANK.NS,ICICI Bank
2024-07-26,1187.7314453125,ICICIBANK.NS,ICICI Bank
2024-07-29,1193.142822265625,ICICIBANK.NS,ICICI Bank
2024-07-30,1189.9451904296875,ICICIBANK.NS,ICICI Bank
2024-07-31,1195.307373046875,ICICIBANK.NS,ICICI Bank
2024-08-01,1190.584716796875,ICICIBANK.NS,ICICI Bank
2024-08-02,1177.2532958984375,ICICIBANK.NS,ICICI Bank
2024-08-05,1153.689453125,ICICIBANK.NS,ICICI Bank
2024-08-06,1148.0322265625,ICICIBANK.NS,ICICI Bank
2024-08-07,1153.5418701171875,ICICIBANK.NS,ICICI Bank
2024-08-08,1145.8184814453125,ICICIBANK.NS,ICICI Bank
2024-08-09,1152.70556640625,ICICIBANK.NS,ICICI Bank
2024-08-12,1163.8199462890625,ICICIBANK.NS,ICICI Bank
2024-08-13,1159.4039306640625,ICICIBANK.NS,ICICI Bank
2024-08-14,1152.7552490234375,ICICIBANK.NS,ICICI Bank
2024-08-16,1178.1591796875,ICICIBANK.NS,ICICI Bank
2024-08-19,1166.8961181640625,ICICIBANK.NS,ICICI Bank
2024-08-20,1170.4189453125,ICICIBANK.NS,ICICI Bank
2024-08-21,1165.8541259765625,ICICIBANK.NS,ICICI Bank
2024-08-22,1181.979736328125,ICICIBANK.NS,ICICI Bank
2024-08-23,1194.2847900390625,ICICIBANK.NS,ICICI Bank
2024-08-26,1204.009765625,ICICIBANK.NS,ICICI Bank
2024-08-27,1216.9598388671875,ICICIBANK.NS,ICICI Bank
2024-08-28,1214.47900390625,ICICIBANK.NS,ICICI Bank
2024-08-29,1212.5439453125,ICICIBANK.NS,ICICI Bank
2024-08-30,1219.7879638671875,ICICIBANK.NS,ICICI Bank
2024-09-02,1220.5322265625,ICICIBANK.NS,ICICI Bank
2024-09-03,1238.1463623046875,ICICIBANK.NS,ICICI Bank
2024-09-04,1226.88330078125,ICICIBANK.NS,ICICI Bank
2024-09-05,1226.486328125,ICICIBANK.NS,ICICI Bank
2024-09-06,1198.899169921875,ICICIBANK.NS,ICICI Bank
2024-09-09,1225.5435791015625,ICICIBANK.NS,ICICI Bank
2024-09-10,1227.8260498046875,ICICIBANK.NS,ICICI Bank
2024-09-11,1226.88330078125,ICICIBANK.NS,ICICI Bank
2024-09-12,1242.5623779296875,ICICIBANK.NS,ICICI Bank
2024-09-13,1240.7760009765625,ICICIBANK.NS,ICICI Bank
2024-09-16,1253.1802978515625,ICICIBANK.NS,ICICI Bank
2024-09-17,1258.39013671875,ICICIBANK.NS,ICICI Bank
2024-09-18,1278.485107421875,ICICIBANK.NS,ICICI Bank
2024-09-19,1282.107177734375,ICICIBANK.NS,ICICI Bank
2024-09-20,1328.201416015625,ICICIBANK.NS,ICICI Bank
2024-09-23,1311.7781982421875,ICICIBANK.NS,ICICI Bank
2024-09-24,1308.50341796875,ICICIBANK.NS,ICICI Bank
2024-09-25,1313.7132568359375,ICICIBANK.NS,ICICI Bank
2024-09-26,1318.87353515625,ICICIBANK.NS,ICICI Bank
