ds,y,ticker,name
2023-01-25,567.24609375,BAJFINANCE.NS,Bajaj Finance
2023-01-27,563.801025390625,BAJFINANCE.NS,Bajaj Finance
2023-01-30,589.3550415039062,BAJFINANCE.NS,Bajaj Finance
2023-01-31,576.1033325195312,BAJFINANCE.NS,Bajaj Finance
2023-02-01,569.3306884765625,BAJFINANCE.NS,Bajaj Finance
2023-02-02,559.5877685546875,BAJFINANCE.NS,Bajaj Finance
2023-02-03,588.6160278320312,BAJFINANCE.NS,Bajaj Finance
2023-02-06,597.41943359375,BAJFINANCE.NS,Bajaj Finance
2023-02-07,602.9344482421875,BAJFINANCE.NS,Bajaj Finance
2023-02-08,621.637451171875,BAJFINANCE.NS,Bajaj Finance
2023-02-09,631.7523803710938,BAJFINANCE.NS,Bajaj Finance
2023-02-10,629.8438720703125,BAJFINANCE.NS,Bajaj Finance
2023-02-13,621.0355834960938,BAJFINANCE.NS,Bajaj Finance
2023-02-14,632.114501953125,BAJFINANCE.NS,Bajaj Finance
2023-02-15,635.1729736328125,BAJFINANCE.NS,Bajaj Finance
2023-02-16,630.02001953125,BAJFINANCE.NS,Bajaj Finance
2023-02-17,628.0039672851562,BAJFINANCE.NS,Bajaj Finance
2023-02-20,623.178955078125,BAJFINANCE.NS,Bajaj Finance
2023-02-21,624.3387451171875,BAJFINANCE.NS,Bajaj Finance
2023-02-22,606.663330078125,BAJFINANCE.NS,Bajaj Finance
2023-02-23,607.0254516601562,BAJFINANCE.NS,Bajaj Finance
2023-02-24,610.3433227539062,BAJFINANCE.NS,Bajaj Finance
2023-02-27,606.2571411132812,BAJFINANCE.NS,Bajaj Finance
2023-02-28,598.192626953125,BAJFINANCE.NS,Bajaj Finance
2023-03-01,602.3766479492188,BAJFINANCE.NS,Bajaj Finance
2023-03-02,595.3446044921875,BAJFINANCE.NS,Bajaj Finance
2023-03-03,597.0133056640625,BAJFINANCE.NS,Bajaj Finance
2023-03-06,600.4191284179688,BAJFINANCE.NS,Bajaj Finance
2023-03-08,586.9131469726562,BAJFINANCE.NS,Bajaj Finance
2023-03-09,577.5617065429688,BAJFINANCE.NS,Bajaj Finance
2023-03-10,574.9044799804688,BAJFINANCE.NS,Bajaj Finance
2023-03-13,570.9308471679688,BAJFINANCE.NS,Bajaj Finance
2023-03-14,560.9482421875,BAJFINANCE.NS,Bajaj Finance
2023-03-15,559.6953735351562,BAJFINANCE.NS,Bajaj Finance
2023-03-16,559.3381958007812,BAJFINANCE.NS,Bajaj Finance
2023-03-17,561.0264892578125,BAJFINANCE.NS,Bajaj Finance
2023-03-20,543.2581176757812,BAJFINANCE.NS,Bajaj Finance
2023-03-21,558.8488159179688,BAJFINANCE.NS,Bajaj Finance
2023-03-22,570.9945068359375,BAJFINANCE.NS,Bajaj Finance
2023-03-23,570.8819580078125,BAJFINANCE.NS,Bajaj Finance
2023-03-24,552.8934326171875,BAJFINANCE.NS,Bajaj Finance
2023-03-27,547.3931274414062,BAJFINANCE.NS,Bajaj Finance
2023-03-28,541.6578979492188,BAJFINANCE.NS,Bajaj Finance
2023-03-29,550.5396728515625,BAJFINANCE.NS,Bajaj Finance
2023-03-31,549.7125854492188,BAJFINANCE.NS,Bajaj Finance
2023-04-03,559.333251953125,BAJFINANCE.NS,Bajaj Finance
2023-04-05,563.8598022460938,BAJFINANCE.NS,Bajaj Finance
2023-04-06,580.5858154296875,BAJFINANCE.NS,Bajaj Finance
2023-04-10,570.4660034179688,BAJFINANCE.NS,Bajaj Finance
2023-04-11,571.3419189453125,BAJFINANCE.NS,Bajaj Finance
2023-04-12,573.2211303710938,BAJFINANCE.NS,Bajaj Finance
2023-04-13,577.8699340820312,BAJFINANCE.NS,Bajaj Finance
2023-04-17,583.448486328125,BAJFINANCE.NS,Bajaj Finance
2023-04-18,578.966064453125,BAJFINANCE.NS,Bajaj Finance
2023-04-19,582.1077270507812,BAJFINANCE.NS,Bajaj Finance
2023-04-20,578.6773071289062,BAJFINANCE.NS,Bajaj Finance
2023-04-21,581.1436767578125,BAJFINANCE.NS,Bajaj Finance
2023-04-24,580.7374877929688,BAJFINANCE.NS,Bajaj Finance
2023-04-25,594.586181640625,BAJFINANCE.NS,Bajaj Finance
2023-04-26,592.6972045898438,BAJFINANCE.NS,Bajaj Finance
2023-04-27,606.8004150390625,BAJFINANCE.NS,Bajaj Finance
2023-04-28,614.6348876953125,BAJFINANCE.NS,Bajaj Finance
2023-05-02,611.6057739257812,BAJFINANCE.NS,Bajaj Finance
2023-05-03,604.8626098632812,BAJFINANCE.NS,Bajaj Finance
2023-05-04,625.4153442382812,BAJFINANCE.NS,Bajaj Finance
2023-05-05,625.3761596679688,BAJFINANCE.NS,Bajaj Finance
2023-05-08,651.6150512695312,BAJFINANCE.NS,Bajaj Finance
2023-05-09,641.270263671875,BAJFINANCE.NS,Bajaj Finance
2023-05-10,649.0265502929688,BAJFINANCE.NS,Bajaj Finance
2023-05-11,652.1533813476562,BAJFINANCE.NS,Bajaj Finance
2023-05-12,657.139892578125,BAJFINANCE.NS,Bajaj Finance
2023-05-15,656.934326171875,BAJFINANCE.NS,Bajaj Finance
2023-05-16,664.010498046875,BAJFINANCE.NS,Bajaj Finance
2023-05-17,656.224853515625,BAJFINANCE.NS,Bajaj Finance
2023-05-18,664.480224609375,BAJFINANCE.NS,Bajaj Finance
2023-05-19,663.9712524414062,BAJFINANCE.NS,Bajaj Finance
2023-05-22,664.83740234375,BAJFINANCE.NS,Bajaj Finance
2023-05-23,663.614013671875,BAJFINANCE.NS,Bajaj Finance
2023-05-24,664.1425170898438,BAJFINANCE.NS,Bajaj Finance
2023-05-25,669.5449829101562,BAJFINANCE.NS,Bajaj Finance
2023-05-26,675.7451171875,BAJFINANCE.NS,Bajaj Finance
2023-05-29,678.4413452148438,BAJFINANCE.NS,Bajaj Finance
2023-05-30,685.6593627929688,BAJFINANCE.NS,Bajaj Finance
2023-05-31,684.0982666015625,BAJFINANCE.NS,Bajaj Finance
2023-06-01,689.055419921875,BAJFINANCE.NS,Bajaj Finance
2023-06-02,687.4307861328125,BAJFINANCE.NS,Bajaj Finance
2023-06-05,689.3197021484375,BAJFINANCE.NS,Bajaj Finance
2023-06-06,696.2440185546875,BAJFINANCE.NS,Bajaj Finance
2023-06-07,692.9163818359375,BAJFINANCE.NS,Bajaj Finance
2023-06-08,686.0801391601562,BAJFINANCE.NS,Bajaj Finance
2023-06-09,688.7275390625,BAJFINANCE.NS,Bajaj Finance
2023-06-12,694.6536254882812,BAJFINANCE.NS,Bajaj Finance
2023-06-13,701.4114990234375,BAJFINANCE.NS,Bajaj Finance
2023-06-14,694.5703735351562,BAJFINANCE.NS,Bajaj Finance
2023-06-15,697.48193359375,BAJFINANCE.NS,Bajaj Finance
2023-06-16,704.9788208007812,BAJFINANCE.NS,Bajaj Finance
2023-06-19,722.88916015625,BAJFINANCE.NS,Bajaj Finance
2023-06-20,709.4417114257812,BAJFINANCE.NS,Bajaj Finance
2023-06-21,705.2675170898438,BAJFINANCE.NS,Bajaj Finance
2023-06-22,688.0277709960938,BAJFINANCE.NS,Bajaj Finance
2023-06-23,684.0787353515625,BAJFINANCE.NS,Bajaj Finance
2023-06-26,684.9644775390625,BAJFINANCE.NS,Bajaj Finance
2023-06-27,686.9756469726562,BAJFINANCE.NS,Bajaj Finance
2023-06-28,693.9195556640625,BAJFINANCE.NS,Bajaj Finance
2023-06-30,703.7874755859375,BAJFINANCE.NS,Bajaj Finance
2023-07-03,720.7320556640625,BAJFINANCE.NS,Bajaj Finance
2023-07-04,772.572998046875,BAJFINANCE.NS,Bajaj Finance
2023-07-05,770.4402465820312,BAJFINANCE.NS,Bajaj Finance
2023-07-06,763.314453125,BAJFINANCE.NS,Bajaj Finance
2023-07-07,749.171142578125,BAJFINANCE.NS,Bajaj Finance
2023-07-10,740.413818359375,BAJFINANCE.NS,Bajaj Finance
2023-07-11,731.6417846679688,BAJFINANCE.NS,Bajaj Finance
2023-07-12,730.4574584960938,BAJFINANCE.NS,Bajaj Finance
2023-07-13,734.6493530273438,BAJFINANCE.NS,Bajaj Finance
2023-07-14,735.4110107421875,BAJFINANCE.NS,Bajaj Finance
2023-07-17,738.2219848632812,BAJFINANCE.NS,Bajaj Finance
2023-07-18,729.2828979492188,BAJFINANCE.NS,Bajaj Finance
2023-07-19,745.4705200195312,BAJFINANCE.NS,Bajaj Finance
2023-07-20,746.6401977539062,BAJFINANCE.NS,Bajaj Finance
2023-07-21,745.1806640625,BAJFINANCE.NS,Bajaj Finance
2023-07-24,745.1659545898438,BAJFINANCE.NS,Bajaj Finance
2023-07-25,747.6083374023438,BAJFINANCE.NS,Bajaj Finance
2023-07-26,730.5753173828125,BAJFINANCE.NS,Bajaj Finance
2023-07-27,715.92578125,BAJFINANCE.NS,Bajaj Finance
2023-07-28,725.5086669921875,BAJFINANCE.NS,Bajaj Finance
2023-07-31,717.5181274414062,BAJFINANCE.NS,Bajaj Finance
2023-08-01,714.5104370117188,BAJFINANCE.NS,Bajaj Finance
2023-08-02,707.9990234375,BAJFINANCE.NS,Bajaj Finance
2023-08-03,698.652099609375,BAJFINANCE.NS,Bajaj Finance
2023-08-04,702.6178588867188,BAJFINANCE.NS,Bajaj Finance
2023-08-07,700.0084228515625,BAJFINANCE.NS,Bajaj Finance
2023-08-08,705.065185546875,BAJFINANCE.NS,Bajaj Finance
2023-08-09,700.3228759765625,BAJFINANCE.NS,Bajaj Finance
2023-08-10,702.1411743164062,BAJFINANCE.NS,Bajaj Finance
2023-08-11,693.9588012695312,BAJFINANCE.NS,Bajaj Finance
2023-08-14,689.7767944335938,BAJFINANCE.NS,Bajaj Finance
2023-08-16,686.1845092773438,BAJFINANCE.NS,Bajaj Finance
2023-08-17,680.4592895507812,BAJFINANCE.NS,Bajaj Finance
2023-08-18,674.4490966796875,BAJFINANCE.NS,Bajaj Finance
2023-08-21,692.7401733398438,BAJFINANCE.NS,Bajaj Finance
2023-08-22,694.8778686523438,BAJFINANCE.NS,Bajaj Finance
2023-08-23,699.4481811523438,BAJFINANCE.NS,Bajaj Finance
2023-08-24,701.5121459960938,BAJFINANCE.NS,Bajaj Finance
2023-08-25,708.790283203125,BAJFINANCE.NS,Bajaj Finance
2023-08-28,711.1589965820312,BAJFINANCE.NS,Bajaj Finance
2023-08-29,716.8349609375,BAJFINANCE.NS,Bajaj Finance
2023-08-30,714.3532104492188,BAJFINANCE.NS,Bajaj Finance
2023-08-31,704.0233764648438,BAJFINANCE.NS,Bajaj Finance
2023-09-01,719.5132446289062,BAJFINANCE.NS,Bajaj Finance
2023-09-04,714.5645751953125,BAJFINANCE.NS,Bajaj Finance
2023-09-05,721.9212646484375,BAJFINANCE.NS,Bajaj Finance
2023-09-06,726.1181640625,BAJFINANCE.NS,Bajaj Finance
2023-09-07,723.7002563476562,BAJFINANCE.NS,Bajaj Finance
2023-09-08,728.3639526367188,BAJFINANCE.NS,Bajaj Finance
2023-09-11,726.4964599609375,BAJFINANCE.NS,Bajaj Finance
2023-09-12,730.3935546875,BAJFINANCE.NS,Bajaj Finance
2023-09-13,734.777099609375,BAJFINANCE.NS,Bajaj Finance
2023-09-14,736.5855712890625,BAJFINANCE.NS,Bajaj Finance
2023-09-15,736.379150390625,BAJFINANCE.NS,Bajaj Finance
2023-09-18,741.9274291992188,BAJFINANCE.NS,Bajaj Finance
2023-09-20,740.97900390625,BAJFINANCE.NS,Bajaj Finance
2023-09-21,735.5928955078125,BAJFINANCE.NS,Bajaj Finance
2023-09-22,734.329833984375,BAJFINANCE.NS,Bajaj Finance
2023-09-25,768.5825805664062,BAJFINANCE.NS,Bajaj Finance
2023-09-26,773.5756225585938,BAJFINANCE.NS,Bajaj Finance
2023-09-27,770.322265625,BAJFINANCE.NS,Bajaj Finance
2023-09-28,760.63623046875,BAJFINANCE.NS,Bajaj Finance
2023-09-29,767.6882934570312,BAJFINANCE.NS,Bajaj Finance
2023-10-03,783.1043701171875,BAJFINANCE.NS,Bajaj Finance
2023-10-04,771.944091796875,BAJFINANCE.NS,Bajaj Finance
2023-10-05,771.6343994140625,BAJFINANCE.NS,Bajaj Finance
2023-10-06,802.8549194335938,BAJFINANCE.NS,Bajaj Finance
2023-10-09,789.0114135742188,BAJFINANCE.NS,Bajaj Finance
2023-10-10,794.5055541992188,BAJFINANCE.NS,Bajaj Finance
2023-10-11,796.30908203125,BAJFINANCE.NS,Bajaj Finance
2023-10-12,787.6943969726562,BAJFINANCE.NS,Bajaj Finance
2023-10-13,791.3652954101562,BAJFINANCE.NS,Bajaj Finance
2023-10-16,789.8272094726562,BAJFINANCE.NS,Bajaj Finance
2023-10-17,795.429443359375,BAJFINANCE.NS,Bajaj Finance
2023-10-18,773.172607421875,BAJFINANCE.NS,Bajaj Finance
2023-10-19,770.7154541015625,BAJFINANCE.NS,Bajaj Finance
2023-10-20,763.6044311523438,BAJFINANCE.NS,Bajaj Finance
2023-10-23,766.5235595703125,BAJFINANCE.NS,Bajaj Finance
2023-10-25,756.257568359375,BAJFINANCE.NS,Bajaj Finance
2023-10-26,729.4597778320312,BAJFINANCE.NS,Bajaj Finance
2023-10-27,737.8533935546875,BAJFINANCE.NS,Bajaj Finance
2023-10-30,737.4454956054688,BAJFINANCE.NS,Bajaj Finance
2023-10-31,736.42333984375,BAJFINANCE.NS,Bajaj Finance
2023-11-01,734.3839721679688,BAJFINANCE.NS,Bajaj Finance
2023-11-02,732.14306640625,BAJFINANCE.NS,Bajaj Finance
2023-11-03,728.447509765625,BAJFINANCE.NS,Bajaj Finance
2023-11-06,743.2445068359375,BAJFINANCE.NS,Bajaj Finance
2023-11-07,736.7133178710938,BAJFINANCE.NS,Bajaj Finance
2023-11-08,733.20947265625,BAJFINANCE.NS,Bajaj Finance
2023-11-09,726.0099487304688,BAJFINANCE.NS,Bajaj Finance
2023-11-10,731.7203369140625,BAJFINANCE.NS,Bajaj Finance
2023-11-13,723.4692993164062,BAJFINANCE.NS,Bajaj Finance
2023-11-15,710.04833984375,BAJFINANCE.NS,Bajaj Finance
2023-11-16,723.6265258789062,BAJFINANCE.NS,Bajaj Finance
2023-11-17,709.7239379882812,BAJFINANCE.NS,Bajaj Finance
2023-11-20,694.7451782226562,BAJFINANCE.NS,Bajaj Finance
2023-11-21,698.1409301757812,BAJFINANCE.NS,Bajaj Finance
2023-11-22,700.6177978515625,BAJFINANCE.NS,Bajaj Finance
2023-11-23,695.241455078125,BAJFINANCE.NS,Bajaj Finance
2023-11-24,690.047119140625,BAJFINANCE.NS,Bajaj Finance
2023-11-28,700.5391845703125,BAJFINANCE.NS,Bajaj Finance
2023-11-29,700.7897338867188,BAJFINANCE.NS,Bajaj Finance
2023-11-30,699.9838256835938,BAJFINANCE.NS,Bajaj Finance
2023-12-01,713.4932861328125,BAJFINANCE.NS,Bajaj Finance
2023-12-04,728.069091796875,BAJFINANCE.NS,Bajaj Finance
2023-12-05,722.3832397460938,BAJFINANCE.NS,Bajaj Finance
2023-12-06,729.980712890625,BAJFINANCE.NS,Bajaj Finance
2023-12-07,726.4522705078125,BAJFINANCE.NS,Bajaj Finance
2023-12-08,718.2355346679688,BAJFINANCE.NS,Bajaj Finance
2023-12-11,716.7760009765625,BAJFINANCE.NS,Bajaj Finance
2023-12-12,718.9186401367188,BAJFINANCE.NS,Bajaj Finance
2023-12-13,713.3605346679688,BAJFINANCE.NS,Bajaj Finance
2023-12-14,734.6099853515625,BAJFINANCE.NS,Bajaj Finance
2023-12-15,738.6250610351562,BAJFINANCE.NS,Bajaj Finance
2023-12-18,745.7557373046875,BAJFINANCE.NS,Bajaj Finance
2023-12-19,750.1834716796875,BAJFINANCE.NS,Bajaj Finance
2023-12-20,736.5511474609375,BAJFINANCE.NS,Bajaj Finance
2023-12-21,724.0885009765625,BAJFINANCE.NS,Bajaj Finance
2023-12-22,717.026611328125,BAJFINANCE.NS,Bajaj Finance
2023-12-26,703.95458984375,BAJFINANCE.NS,Bajaj Finance
2023-12-27,710.8838500976562,BAJFINANCE.NS,Bajaj Finance
2023-12-28,713.4244384765625,BAJFINANCE.NS,Bajaj Finance
2023-12-29,720.216064453125,BAJFINANCE.NS,Bajaj Finance
2024-01-01,717.395263671875,BAJFINANCE.NS,Bajaj Finance
2024-01-02,730.2706909179688,BAJFINANCE.NS,Bajaj Finance
2024-01-03,725.8231811523438,BAJFINANCE.NS,Bajaj Finance
2024-01-04,757.3485107421875,BAJFINANCE.NS,Bajaj Finance
2024-01-05,757.89892578125,BAJFINANCE.NS,Bajaj Finance
2024-01-08,760.34130859375,BAJFINANCE.NS,Bajaj Finance
2024-01-09,759.304443359375,BAJFINANCE.NS,Bajaj Finance
2024-01-10,754.891357421875,BAJFINANCE.NS,Bajaj Finance
2024-01-11,753.829833984375,BAJFINANCE.NS,Bajaj Finance
2024-01-12,752.9746704101562,BAJFINANCE.NS,Bajaj Finance
2024-01-15,734.9834594726562,BAJFINANCE.NS,Bajaj Finance
2024-01-16,732.8850708007812,BAJFINANCE.NS,Bajaj Finance
2024-01-17,723.272705078125,BAJFINANCE.NS,Bajaj Finance
2024-01-18,714.1025390625,BAJFINANCE.NS,Bajaj Finance
2024-01-19,719.3658447265625,BAJFINANCE.NS,Bajaj Finance
2024-01-23,694.9515380859375,BAJFINANCE.NS,Bajaj Finance
2024-01-24,693.43798828125,BAJFINANCE.NS,Bajaj Finance
2024-01-25,696.4061889648438,BAJFINANCE.NS,Bajaj Finance
2024-01-29,706.8392333984375,BAJFINANCE.NS,Bajaj Finance
2024-01-30,670.0360717773438,BAJFINANCE.NS,Bajaj Finance
2024-01-31,674.5276489257812,BAJFINANCE.NS,Bajaj Finance
2024-02-01,662.772705078125,BAJFINANCE.NS,Bajaj Finance
2024-02-02,673.0927734375,BAJFINANCE.NS,Bajaj Finance
2024-02-05,649.4943237304688,BAJFINANCE.NS,Bajaj Finance
2024-02-06,648.5065307617188,BAJFINANCE.NS,Bajaj Finance
2024-02-07,659.421142578125,BAJFINANCE.NS,Bajaj Finance
2024-02-08,646.2951049804688,BAJFINANCE.NS,Bajaj Finance
2024-02-09,654.0448608398438,BAJFINANCE.NS,Bajaj Finance
2024-02-12,645.6561889648438,BAJFINANCE.NS,Bajaj Finance
2024-02-13,649.0470581054688,BAJFINANCE.NS,Bajaj Finance
2024-02-14,653.2586059570312,BAJFINANCE.NS,Bajaj Finance
2024-02-15,650.5950927734375,BAJFINANCE.NS,Bajaj Finance
2024-02-16,650.5753784179688,BAJFINANCE.NS,Bajaj Finance
2024-02-19,659.7750244140625,BAJFINANCE.NS,Bajaj Finance
2024-02-20,664.7678833007812,BAJFINANCE.NS,Bajaj Finance
2024-02-21,657.4160766601562,BAJFINANCE.NS,Bajaj Finance
2024-02-22,656.0548706054688,BAJFINANCE.NS,Bajaj Finance
2024-02-23,658.3056030273438,BAJFINANCE.NS,Bajaj Finance
2024-02-26,652.939208984375,BAJFINANCE.NS,Bajaj Finance
2024-02-27,644.3883056640625,BAJFINANCE.NS,Bajaj Finance
2024-02-28,638.73193359375,BAJFINANCE.NS,Bajaj Finance
2024-02-29,638.4027099609375,BAJFINANCE.NS,Bajaj Finance
2024-03-01,645.8822631835938,BAJFINANCE.NS,Bajaj Finance
2024-03-04,648.9291381835938,BAJFINANCE.NS,Bajaj Finance
2024-03-05,621.5858764648438,BAJFINANCE.NS,Bajaj Finance
2024-03-06,620.3081665039062,BAJFINANCE.NS,Bajaj Finance
2024-03-07,631.0999755859375,BAJFINANCE.NS,Bajaj Finance
2024-03-11,632.3482055664062,BAJFINANCE.NS,Bajaj Finance
2024-03-12,632.5742797851562,BAJFINANCE.NS,Bajaj Finance
2024-03-13,634.5498657226562,BAJFINANCE.NS,Bajaj Finance
2024-03-14,628.7804565429688,BAJFINANCE.NS,Bajaj Finance
2024-03-15,640.2701416015625,BAJFINANCE.NS,Bajaj Finance
2024-03-18,639.3167724609375,BAJFINANCE.NS,Bajaj Finance
2024-03-19,648.3197021484375,BAJFINANCE.NS,Bajaj Finance
2024-03-20,653.553466796875,BAJFINANCE.NS,Bajaj Finance
2024-03-21,660.0648803710938,BAJFINANCE.NS,Bajaj Finance
2024-03-22,664.5025634765625,BAJFINANCE.NS,Bajaj Finance
2024-03-26,679.1668090820312,BAJFINANCE.NS,Bajaj Finance
2024-03-27,690.23876953125,BAJFINANCE.NS,Bajaj Finance
2024-03-28,712.1073608398438,BAJFINANCE.NS,Bajaj Finance
2024-04-01,712.6676635742188,BAJFINANCE.NS,Bajaj Finance
2024-04-02,708.3872680664062,BAJFINANCE.NS,Bajaj Finance
2024-04-03,718.3977661132812,BAJFINANCE.NS,Bajaj Finance
2024-04-04,715.8570556640625,BAJFINANCE.NS,Bajaj Finance
2024-04-05,705.2666625976562,BAJFINANCE.NS,Bajaj Finance
2024-04-08,705.5517578125,BAJFINANCE.NS,Bajaj Finance
2024-04-09,707.0309448242188,BAJFINANCE.NS,Bajaj Finance
2024-04-10,710.6331787109375,BAJFINANCE.NS,Bajaj Finance
2024-04-12,710.5643310546875,BAJFINANCE.NS,Bajaj Finance
2024-04-15,695.4970703125,BAJFINANCE.NS,Bajaj Finance
2024-04-16,683.506103515625,BAJFINANCE.NS,Bajaj Finance
2024-04-18,677.5057983398438,BAJFINANCE.NS,Bajaj Finance
2024-04-19,699.7479248046875,BAJFINANCE.NS,Bajaj Finance
2024-04-22,716.7218627929688,BAJFINANCE.NS,Bajaj Finance
2024-04-23,713.5472412109375,BAJFINANCE.NS,Bajaj Finance
2024-04-24,720.3535766601562,BAJFINANCE.NS,Bajaj Finance
2024-04-25,716.9872436523438,BAJFINANCE.NS,Bajaj Finance
2024-04-26,661.5833740234375,BAJFINANCE.NS,Bajaj Finance
2024-04-29,670.9599609375,BAJFINANCE.NS,Bajaj Finance
2024-04-30,680.48876953125,BAJFINANCE.NS,Bajaj Finance
2024-05-02,676.4738159179688,BAJFINANCE.NS,Bajaj Finance
2024-05-03,681.2701416015625,BAJFINANCE.NS,Bajaj Finance
2024-05-06,674.2279663085938,BAJFINANCE.NS,Bajaj Finance
2024-05-07,675.4761962890625,BAJFINANCE.NS,Bajaj Finance
2024-05-08,668.2914428710938,BAJFINANCE.NS,Bajaj Finance
2024-05-09,649.1945190429688,BAJFINANCE.NS,Bajaj Finance
2024-05-10,656.9590454101562,BAJFINANCE.NS,Bajaj Finance
2024-05-13,660.3598022460938,BAJFINANCE.NS,Bajaj Finance
2024-05-14,656.1285400390625,BAJFINANCE.NS,Bajaj Finance
2024-05-15,656.5512084960938,BAJFINANCE.NS,Bajaj Finance
2024-05-16,663.151123046875,BAJFINANCE.NS,Bajaj Finance
2024-05-17,661.2099609375,BAJFINANCE.NS,Bajaj Finance
2024-05-21,662.7284545898438,BAJFINANCE.NS,Bajaj Finance
2024-05-22,662.8956298828125,BAJFINANCE.NS,Bajaj Finance
2024-05-23,670.96484375,BAJFINANCE.NS,Bajaj Finance
2024-05-24,671.9723510742188,BAJFINANCE.NS,Bajaj Finance
2024-05-27,677.7318725585938,BAJFINANCE.NS,Bajaj Finance
2024-05-28,675.5253295898438,BAJFINANCE.NS,Bajaj Finance
2024-05-29,669.0040283203125,BAJFINANCE.NS,Bajaj Finance
2024-05-30,650.3051147460938,BAJFINANCE.NS,Bajaj Finance
2024-05-31,658.2908935546875,BAJFINANCE.NS,Bajaj Finance
2024-06-03,679.7024536132812,BAJFINANCE.NS,Bajaj Finance
2024-06-04,639.7982788085938,BAJFINANCE.NS,Bajaj Finance
2024-06-05,671.9476928710938,BAJFINANCE.NS,Bajaj Finance
2024-06-06,680.7099609375,BAJFINANCE.NS,Bajaj Finance
2024-06-07,706.8147583007812,BAJFINANCE.NS,Bajaj Finance
2024-06-10,696.7354736328125,BAJFINANCE.NS,Bajaj Finance
2024-06-11,701.5760498046875,BAJFINANCE.NS,Bajaj Finance
2024-06-12,709.4046020507812,BAJFINANCE.NS,Bajaj Finance
2024-06-13,716.9921875,BAJFINANCE.NS,Bajaj Finance
2024-06-14,721.5723876953125,BAJFINANCE.NS,Bajaj Finance
2024-06-18,720.8991088867188,BAJFINANCE.NS,Bajaj Finance
2024-06-19,710.9967651367188,BAJFINANCE.NS,Bajaj Finance
2024-06-20,708.3578491210938,BAJFINANCE.NS,Bajaj Finance
2024-06-21,704.7177734375,BAJFINANCE.NS,Bajaj Finance
2024-06-24,699.5416870117188,BAJFINANCE.NS,Bajaj Finance
2024-06-25,698.810791015625,BAJFINANCE.NS,Bajaj Finance
2024-06-26,707.08349609375,BAJFINANCE.NS,Bajaj Finance
2024-06-27,707.9280395507812,BAJFINANCE.NS,Bajaj Finance
2024-06-28,702.87060546875,BAJFINANCE.NS,Bajaj Finance
2024-07-01,718.7938232421875,BAJFINANCE.NS,Bajaj Finance
2024-07-02,707.8145141601562,BAJFINANCE.NS,Bajaj Finance
2024-07-03,717.020751953125,BAJFINANCE.NS,Bajaj Finance
2024-07-04,702.031005859375,BAJFINANCE.NS,Bajaj Finance
2024-07-05,705.088134765625,BAJFINANCE.NS,Bajaj Finance
2024-07-08,701.1617431640625,BAJFINANCE.NS,Bajaj Finance
2024-07-09,698.1785278320312,BAJFINANCE.NS,Bajaj Finance
2024-07-10,696.8845825195312,BAJFINANCE.NS,Bajaj Finance
2024-07-11,686.5473022460938,BAJFINANCE.NS,Bajaj Finance
2024-07-12,691.88134765625,BAJFINANCE.NS,Bajaj Finance
2024-07-15,697.7537841796875,BAJFINANCE.NS,Bajaj Finance
2024-07-16,697.29443359375,BAJFINANCE.NS,Bajaj Finance
2024-07-18,702.3223266601562,BAJFINANCE.NS,Bajaj Finance
2024-07-19,684.7692260742188,BAJFINANCE.NS,Bajaj Finance
2024-07-22,680.0228881835938,BAJFINANCE.NS,Bajaj Finance
2024-07-23,664.4996948242188,BAJFINANCE.NS,Bajaj Finance
2024-07-24,652.651123046875,BAJFINANCE.NS,Bajaj Finance
2024-07-25,656.6615600585938,BAJFINANCE.NS,Bajaj Finance
2024-07-26,670.6881713867188,BAJFINANCE.NS,Bajaj Finance
2024-07-29,672.9304809570312,BAJFINANCE.NS,Bajaj Finance
2024-07-30,674.0318603515625,BAJFINANCE.NS,Bajaj Finance
2024-07-31,672.38720703125,BAJFINANCE.NS,Bajaj Finance
2024-08-01,668.9003295898438,BAJFINANCE.NS,Bajaj Finance
2024-08-02,664.292236328125,BAJFINANCE.NS,Bajaj Finance
2024-08-05,651.6188354492188,BAJFINANCE.NS,Bajaj Finance
2024-08-06,645.8550415039062,BAJFINANCE.NS,Bajaj Finance
2024-08-07,655.6144409179688,BAJFINANCE.NS,Bajaj Finance
2024-08-08,650.1864624023438,BAJFINANCE.NS,Bajaj Finance
2024-08-09,653.7425537109375,BAJFINANCE.NS,Bajaj Finance
2024-08-12,652.7498779296875,BAJFINANCE.NS,Bajaj Finance
2024-08-13,638.614501953125,BAJFINANCE.NS,Bajaj Finance
2024-08-14,637.9674682617188,BAJFINANCE.NS,Bajaj Finance
2024-08-16,651.0458984375,BAJFINANCE.NS,Bajaj Finance
2024-08-19,653.5598754882812,BAJFINANCE.NS,Bajaj Finance
2024-08-20,664.015625,BAJFINANCE.NS,Bajaj Finance
2024-08-21,665.3145751953125,BAJFINANCE.NS,Bajaj Finance
2024-08-22,666.1295166015625,BAJFINANCE.NS,Bajaj Finance
2024-08-23,665.364013671875,BAJFINANCE.NS,Bajaj Finance
2024-08-26,669.5621337890625,BAJFINANCE.NS,Bajaj Finance
2024-08-27,677.9830322265625,BAJFINANCE.NS,Bajaj Finance
2024-08-28,681.57861328125,BAJFINANCE.NS,Bajaj Finance
2024-08-29,697.7340087890625,BAJFINANCE.NS,Bajaj Finance
2024-08-30,711.227294921875,BAJFINANCE.NS,Bajaj Finance
